sep=,
180513115526Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
547.621551990509,0,0,0,0,0,0,0,0,0,0,0,0
547.8215594291687,0,0,0,0,0,0,0,0,0,0,0,0
548.0215654373169,0,0,0,0,0,0,0,0,0,0,0,0
548.2215776443481,0,0,0,0,0,0,0,0,0,0,0,0
548.4215879440308,0,0,0,0,0,0,0,0,0,0,0,0
548.621593952179,0,0,0,0,0,0,0,0,0,0,0,0
548.8215973377228,0,0,0,0,0,0,0,0,0,0,0,0
549.0216019153595,0,0,0,0,0,0,0,0,0,0,0,0
549.2216093540192,0,0,0,0,0,0,0,0,0,0,0,0
549.4216215610504,0,0,0,0,0,0,0,0,0,0,0,0
549.6216287612915,0,0,0,0,0,0,0,0,0,0,0,0
549.821638584137,0,0,0,0,0,0,0,0,0,0,0,0
550.0216445922852,0,0,0,0,0,0,0,0,0,0,0,0
550.2216503620148,0,0,0,0,0,0,0,0,0,0,0,0
550.4216589927673,0,0,0,0,0,0,0,0,0,0,0,0
550.6216640472412,0,0,0,0,0,0,0,0,0,0,0,0
550.8216698169708,0,0,0,0,0,0,0,0,0,0,0,0
551.0216753482819,0,0,0,0,0,0,0,0,0,0,0,0
551.2216796875,0,0,0,0,0,0,0,0,0,0,0,0
551.4216833114624,0,0,0,0,0,0,0,0,0,0,0,0
551.6216900348663,0,0,0,0,0,0,0,0,0,0,0,0
551.8216962814331,0,0,0,0,0,0,0,0,0,0,0,0
552.0217063426971,0,0,0,0,0,0,0,0,0,0,0,0
552.2217090129852,0,0,0,0,0,0,0,0,0,0,0,0
552.4217164516449,0,0,0,0,0,0,0,0,0,0,0,0
552.6217260360718,0,0,0,0,0,0,0,0,0,0,0,0
552.8217358589172,0,0,0,0,0,0,0,0,0,0,0,0
553.0217480659485,0,0,0,0,0,0,0,0,0,0,0,0
553.2217643260956,0,0,0,0,0,0,0,0,0,0,0,0
553.4217727184296,0,0,0,0,0,0,0,0,0,0,0,0
553.6217818260193,0,0,0,0,0,0,0,0,0,0,0,0
553.8217873573303,0,0,0,0,0,0,0,0,0,0,0,0
554.0217928886414,0,0,0,0,0,0,0,0,0,0,0,0
554.2218027114868,0,0,0,0,0,0,0,0,0,0,0,0
554.4218049049377,0,0,0,0,0,0,0,0,0,0,0,0
554.6218118667603,0,0,0,0,0,0,0,0,0,0,0,0
554.8218219280243,0,0,0,0,0,0,0,0,0,0,0,0
555.0218327045441,0,0,0,0,0,0,0,0,0,0,0,0
555.2218403816223,0,0,0,0,0,0,0,0,0,0,0,0
555.4218482971191,0,0,0,0,0,0,0,0,0,0,0,0
555.6218519210815,0,0,0,0,0,0,0,0,0,0,0,0
555.8218631744385,0,0,0,0,0,0,0,0,0,0,0,0
556.0218689441681,0,0,0,0,0,0,0,0,0,0,0,0
556.221873998642,0,0,0,0,0,0,0,0,0,0,0,0
556.4218845367432,0,0,0,0,0,0,0,0,0,0,0,0
556.6218962669373,0,0,0,0,0,0,0,0,0,0,0,0
556.8219056129456,0,0,0,0,0,0,0,0,0,0,0,0
557.0219094753265,0,0,0,0,0,0,0,0,0,0,0,0
557.221914768219,0,0,0,0,0,0,0,0,0,0,0,0
557.4219219684601,0,0,0,0,0,0,0,0,0,0,0,0
557.6219303607941,0,0,0,0,0,0,0,0,0,0,0,0
557.8219428062439,0,0,0,0,0,0,0,0,0,0,0,0
558.0219495296478,0,0,0,0,0,0,0,0,0,0,0,0
558.2219531536102,0,0,0,0,0,0,0,0,0,0,0,0
558.4219617843628,0,0,0,0,0,0,0,0,0,0,0,0
558.6219704151154,0,0,0,0,0,0,0,0,0,0,0,0
558.8219854831696,0,0,0,0,0,0,0,0,0,0,0,0
559.0219902992249,0,0,0,0,0,0,0,0,0,0,0,0
559.222000837326,0,0,0,0,0,0,0,0,0,0,0,0
559.4220061302185,0,0,0,0,0,0,0,0,0,0,0,0
559.6220145225525,0,0,0,0,0,0,0,0,0,0,0,0
559.8220205307007,0,0,0,0,0,0,0,0,0,0,0,0
560.0220236778259,0,0,0,0,0,0,0,0,0,0,0,0
560.2220327854156,0,0,0,0,0,0,0,0,0,0,0,0
560.4220385551453,0,0,0,0,0,0,0,0,0,0,0,0
560.6220417022705,0,0,0,0,0,0,0,0,0,0,0,0
560.8220500946045,0,0,0,0,0,0,0,0,0,0,0,0
561.0220594406128,0,0,0,0,0,0,0,0,0,0,0,0
561.2220649719238,0,0,0,0,0,0,0,0,0,0,0,0
561.4220662117004,0,0,0,0,0,0,0,0,0,0,0,0
561.6220743656158,0,0,0,0,0,0,0,0,0,0,0,0
561.8220934867859,0,0,0,0,0,0,0,0,0,0,0,0
562.0221035480499,0,0,0,0,0,0,0,0,0,0,0,0
562.2221114635468,0,0,0,0,0,0,0,0,0,0,0,0
562.4221184253693,0,0,0,0,0,0,0,0,0,0,0,0
562.622127532959,0,0,0,0,0,0,0,0,0,0,0,0
562.8221406936646,0,0,0,0,0,0,0,0,0,0,0,0
563.0221493244171,0,0,0,0,0,0,0,0,0,0,0,0
563.222158908844,0,0,0,0,0,0,0,0,0,0,0,0
563.4221730232239,0,0,0,0,0,0,0,0,0,0,0,0
563.6221811771393,0,0,0,0,0,0,0,0,0,0,0,0
563.8221888542175,0,0,0,0,0,0,0,0,0,0,0,0
564.0221989154816,0,0,0,0,0,0,0,0,0,0,0,0
564.222208738327,0,0,0,0,0,0,0,0,0,0,0,0
564.4222187995911,0,0,0,0,0,0,0,0,0,0,0,0
564.6222243309021,0,0,0,0,0,0,0,0,0,0,0,0
564.8222322463989,0,0,0,0,0,0,0,0,0,0,0,0
565.0222432613373,0,0,0,0,0,0,0,0,0,0,0,0
565.2222509384155,0,0,0,0,0,0,0,0,0,0,0,0
565.4222655296326,0,0,0,0,0,0,0,0,0,0,0,0
565.6222770214081,0,0,0,0,0,0,0,0,0,0,0,0
565.8222839832306,0,0,0,0,0,0,0,0,0,0,0,0
566.0222930908203,0,0,0,0,0,0,0,0,0,0,0,0
566.2223017215729,0,0,0,0,0,0,0,0,0,0,0,0
566.4223062992096,0,0,0,0,0,0,0,0,0,0,0,0
566.6223130226135,0,0,0,0,0,0,0,0,0,0,0,0
566.8223209381104,0,0,0,0,0,0,0,0,0,0,0,0
567.0223293304443,0,0,0,0,0,0,0,0,0,0,0,0
567.2223360538483,0,0,0,0,0,0,0,0,0,0,0,0
567.4223418235779,0,0,0,0,0,0,0,0,0,0,0,0
567.6223471164703,0,0,0,0,0,0,0,0,0,0,0,0
567.822351694107,0,0,0,0,0,0,0,0,0,0,0,0
568.0223598480225,0,0,0,0,0,0,0,0,0,0,0,0
568.222363948822,0,0,0,0,0,0,0,0,0,0,0,0
568.4223737716675,0,0,0,0,0,0,0,0,0,0,0,0
568.62238240242,0,0,0,0,0,0,0,0,0,0,0,0
568.8223910331726,0,0,0,0,0,0,0,0,0,0,0,0
569.0224025249481,0,0,0,0,0,0,0,0,0,0,0,0
569.222407579422,0,0,0,0,0,0,0,0,0,0,0,0
569.4224150180817,0,0,0,0,0,0,0,0,0,0,0,0
569.6224303245544,0,0,0,0,0,0,0,0,0,0,0,0
569.8224387168884,0,0,0,0,0,0,0,0,0,0,0,0
570.0224483013153,0,0,0,0,0,0,0,0,0,0,0,0
570.2224543094635,0,0,0,0,0,0,0,0,0,0,0,0
570.4224617481232,0,0,0,0,0,0,0,0,0,0,0,0
570.6224699020386,0,0,0,0,0,0,0,0,0,0,0,0
570.8224844932556,0,0,0,0,0,0,0,0,0,0,0,0
571.0224921703339,0,0,0,0,0,0,0,0,0,0,0,0
571.222496509552,0,0,0,0,0,0,0,0,0,0,0,0
571.4225084781647,0,0,0,0,0,0,0,0,0,0,0,0
571.6225187778473,0,0,0,0,0,0,0,0,0,0,0,0
571.8225240707397,0,0,0,0,0,0,0,0,0,0,0,0
572.0225298404694,0,0,0,0,0,0,0,0,0,0,0,0
572.2225375175476,0,0,0,0,0,0,0,0,0,0,0,0
572.4225449562073,0,0,0,0,0,0,0,0,0,0,0,0
572.6225519180298,0,0,0,0,0,0,0,0,0,0,0,0
572.8225567340851,0,0,0,0,0,0,0,0,0,0,0,0
573.0225660800934,0,0,0,0,0,0,0,0,0,0,0,0
573.2225759029388,0,0,0,0,0,0,0,0,0,0,0,0
573.4225823879242,0,0,0,0,0,0,0,0,0,0,0,0
573.6225879192352,0,0,0,0,0,0,0,0,0,0,0,0
573.8225939273834,0,0,0,0,0,0,0,0,0,0,0,0
574.0226044654846,0,0,0,0,0,0,0,0,0,0,0,0
574.2226102352142,0,0,0,0,0,0,0,0,0,0,0,0
574.4226150512695,0,0,0,0,0,0,0,0,0,0,0,0
574.6226222515106,0,0,0,0,0,0,0,0,0,0,0,0
574.8226337432861,0,0,0,0,0,0,0,0,0,0,0,0
575.0226395130157,0,0,0,0,0,0,0,0,0,0,0,0
575.2226438522339,0,0,0,0,0,0,0,0,0,0,0,0
575.4226520061493,0,0,0,0,0,0,0,0,0,0,0,0
575.6226584911346,0,0,0,0,0,0,0,0,0,0,0,0
575.8226690292358,0,0,0,0,0,0,0,0,0,0,0,0
576.0226788520813,0,0,0,0,0,0,0,0,0,0,0,0
576.2226853370667,0,0,0,0,0,0,0,0,0,0,0,0
576.4226942062378,0,0,0,0,0,0,0,0,0,0,0,0
576.6227004528046,0,0,0,0,0,0,0,0,0,0,0,0
576.8227050304413,0,0,0,0,0,0,0,0,0,0,0,0
577.0227165222168,0,0,0,0,0,0,0,0,0,0,0,0
577.2227272987366,0,0,0,0,0,0,0,0,0,0,0,0
577.4227333068848,0,0,0,0,0,0,0,0,0,0,0,0
577.622743844986,0,0,0,0,0,0,0,0,0,0,0,0
577.8227469921112,0,0,0,0,0,0,0,0,0,0,0,0
578.0227510929108,0,0,0,0,0,0,0,0,0,0,0,0
578.2227580547333,0,0,0,0,0,0,0,0,0,0,0,0
578.4227640628815,0,0,0,0,0,0,0,0,0,0,0,0
578.6227791309357,0,0,0,0,0,0,0,0,0,0,0,0
578.8227872848511,0,0,0,0,0,0,0,0,0,0,0,0
579.0227959156036,0,0,0,0,0,0,0,0,0,0,0,0
579.2228047847748,0,0,0,0,0,0,0,0,0,0,0,0
579.4228143692017,0,0,0,0,0,0,0,0,0,0,0,0
579.6228263378143,0,0,0,0,0,0,0,0,0,0,0,0
579.8228325843811,0,0,0,0,0,0,0,0,0,0,0,0
580.022839307785,0,0,0,0,0,0,0,0,0,0,0,0
580.2228469848633,0,0,0,0,0,0,0,0,0,0,0,0
580.4228568077087,0,0,0,0,0,0,0,0,0,0,0,0
580.6228685379028,0,0,0,0,0,0,0,0,0,0,0,0
580.8228743076324,0,0,0,0,0,0,0,0,0,0,0,0
581.0228838920593,0,0,0,0,0,0,0,0,0,0,0,0
581.2228910923004,0,0,0,0,0,0,0,0,0,0,0,0
581.4229001998901,0,0,0,0,0,0,0,0,0,0,0,0
581.6229085922241,0,0,0,0,0,0,0,0,0,0,0,0
581.822915315628,0,0,0,0,0,0,0,0,0,0,0,0
582.022923707962,0,0,0,0,0,0,0,0,0,0,0,0
582.2229242324829,0,0,0,0,0,0,0,0,0,0,0,0
582.4229302406311,0,0,0,0,0,0,0,0,0,0,0,0
582.6229374408722,0,0,0,0,0,0,0,0,0,0,0,0
582.8229427337646,0,0,0,0,0,0,0,0,0,0,0,0
583.0229544639587,0,0,0,0,0,0,0,0,0,0,0,0
583.2229640483856,0,0,0,0,0,0,0,0,0,0,0,0
583.4229681491852,0,0,0,0,0,0,0,0,0,0,0,0
583.6229758262634,0,0,0,0,0,0,0,0,0,0,0,0
583.8229863643646,0,0,0,0,0,0,0,0,0,0,0,0
584.0229949951172,0,0,0,0,0,0,0,0,0,0,0,0
584.2230026721954,0,0,0,0,0,0,0,0,0,0,0,0
584.4230105876923,0,0,0,0,0,0,0,0,0,0,0,0
584.6230144500732,0,0,0,0,0,0,0,0,0,0,0,0
584.8230273723602,0,0,0,0,0,0,0,0,0,0,0,0
585.0230355262756,0,0,0,0,0,0,0,0,0,0,0,0
585.2230429649353,0,0,0,0,0,0,0,0,0,0,0,0
585.4230532646179,0,0,0,0,0,0,0,0,0,0,0,0
585.6230640411377,0,0,0,0,0,0,0,0,0,0,0,0
585.8230738639832,0,0,0,0,0,0,0,0,0,0,0,0
586.023078918457,0,0,0,0,0,0,0,0,0,0,0,0
586.2230823040009,0,0,0,0,0,0,0,0,0,0,0,0
586.4230899810791,0,0,0,0,0,0,0,0,0,0,0,0
586.6230955123901,0,0,0,0,0,0,0,0,0,0,0,0
586.8231091499329,0,0,0,0,0,0,0,0,0,0,0,0
587.023122549057,0,0,0,0,0,0,0,0,0,0,0,0
587.2231283187866,0,0,0,0,0,0,0,0,0,0,0,0
587.4231381416321,0,0,0,0,0,0,0,0,0,0,0,0
587.6231460571289,0,0,0,0,0,0,0,0,0,0,0,0
587.8231568336487,0,0,0,0,0,0,0,0,0,0,0,0
588.0231692790985,0,0,0,0,0,0,0,0,0,0,0,0
588.2231798171997,0,0,0,0,0,0,0,0,0,0,0,0
588.4231843948364,0,0,0,0,0,0,0,0,0,0,0,0
588.6231954097748,0,0,0,0,0,0,0,0,0,0,0,0
588.823203086853,0,0,0,0,0,0,0,0,0,0,0,0
589.0232083797455,0,0,0,0,0,0,0,0,0,0,0,0
589.2232136726379,0,0,0,0,0,0,0,0,0,0,0,0
589.423219203949,0,0,0,0,0,0,0,0,0,0,0,0
589.623232126236,0,0,0,0,0,0,0,0,0,0,0,0
589.8232355117798,0,0,0,0,0,0,0,0,0,0,0,0
590.0232408046722,0,0,0,0,0,0,0,0,0,0,0,0
590.2232451438904,0,0,0,0,0,0,0,0,0,0,0,0
590.4232521057129,0,0,0,0,0,0,0,0,0,0,0,0
590.6232585906982,0,0,0,0,0,0,0,0,0,0,0,0
590.8232700824738,0,0,0,0,0,0,0,0,0,0,0,0
591.0232779979706,0,0,0,0,0,0,0,0,0,0,0,0
591.2232894897461,0,0,0,0,0,0,0,0,0,0,0,0
591.4232988357544,0,0,0,0,0,0,0,0,0,0,0,0
591.6233048439026,0,0,0,0,0,0,0,0,0,0,0,0
591.8233118057251,0,0,0,0,0,0,0,0,0,0,0,0
592.0233211517334,0,0,0,0,0,0,0,0,0,0,0,0
592.2233271598816,0,0,0,0,0,0,0,0,0,0,0,0
592.4233345985413,0,0,0,0,0,0,0,0,0,0,0,0
592.6233413219452,0,0,0,0,0,0,0,0,0,0,0,0
592.8233501911163,0,0,0,0,0,0,0,0,0,0,0,0
593.0233612060547,0,0,0,0,0,0,0,0,0,0,0,0
593.2233707904816,0,0,0,0,0,0,0,0,0,0,0,0
593.4233772754669,0,0,0,0,0,0,0,0,0,0,0,0
593.6233849525452,0,0,0,0,0,0,0,0,0,0,0,0
593.8233940601349,0,0,0,0,0,0,0,0,0,0,0,0
594.0234026908875,0,0,0,0,0,0,0,0,0,0,0,0
594.2234046459198,0,0,0,0,0,0,0,0,0,0,0,0
594.4234073162079,0,0,0,0,0,0,0,0,0,0,0,0
594.6234166622162,0,0,0,0,0,0,0,0,0,0,0,0
594.8234243392944,0,0,0,0,0,0,0,0,0,0,0,0
595.0234327316284,0,0,0,0,0,0,0,0,0,0,0,0
595.2234411239624,0,0,0,0,0,0,0,0,0,0,0,0
595.4234502315521,0,0,0,0,0,0,0,0,0,0,0,0
595.623453617096,0,0,0,0,0,0,0,0,0,0,0,0
595.8234598636627,0,0,0,0,0,0,0,0,0,0,0,0
596.0234701633453,0,0,0,0,0,0,0,0,0,0,0,0
596.2234842777252,0,0,0,0,0,0,0,0,0,0,0,0
596.4234898090363,0,0,0,0,0,0,0,0,0,0,0,0
596.6234967708588,0,0,0,0,0,0,0,0,0,0,0,0
596.8235092163086,0,0,0,0,0,0,0,0,0,0,0,0
597.023519039154,0,0,0,0,0,0,0,0,0,0,0,0
597.2235221862793,0,0,0,0,0,0,0,0,0,0,0,0
597.4235286712646,0,0,0,0,0,0,0,0,0,0,0,0
597.6235384941101,0,0,0,0,0,0,0,0,0,0,0,0
597.8235473632812,0,0,0,0,0,0,0,0,0,0,0,0
598.0235595703125,0,0,0,0,0,0,0,0,0,0,0,0
598.2235672473907,0,0,0,0,0,0,0,0,0,0,0,0
598.4235758781433,0,0,0,0,0,0,0,0,0,0,0,0
598.6235835552216,0,0,0,0,0,0,0,0,0,0,0,0
598.8235900402069,0,0,0,0,0,0,0,0,0,0,0,0
599.0235974788666,0,0,0,0,0,0,0,0,0,0,0,0
599.2236046791077,0,0,0,0,0,0,0,0,0,0,0,0
599.4236161708832,0,0,0,0,0,0,0,0,0,0,0,0
599.6236221790314,0,0,0,0,0,0,0,0,0,0,0,0
599.8236277103424,0,0,0,0,0,0,0,0,0,0,0,0
600.0236327648163,0,0,0,0,0,0,0,0,0,0,0,0
600.2236433029175,0,0,0,0,0,0,0,0,0,0,0,0
600.4236516952515,0,0,0,0,0,0,0,0,0,0,0,0
600.6236617565155,0,0,0,0,0,0,0,0,0,0,0,0
600.8236718177795,0,0,0,0,0,0,0,0,0,0,0,0
601.023678779602,0,0,0,0,0,0,0,0,0,0,0,0
601.2236850261688,0,0,0,0,0,0,0,0,0,0,0,0
601.4236948490143,0,0,0,0,0,0,0,0,0,0,0,0
601.6237056255341,0,0,0,0,0,0,0,0,0,0,0,0
601.8237166404724,0,0,0,0,0,0,0,0,0,0,0,0
602.0237226486206,0,0,0,0,0,0,0,0,0,0,0,0
602.2237272262573,0,0,0,0,0,0,0,0,0,0,0,0
602.4237325191498,0,0,0,0,0,0,0,0,0,0,0,0
602.6237387657166,0,0,0,0,0,0,0,0,0,0,0,0
602.8237452507019,0,0,0,0,0,0,0,0,0,0,0,0
603.0237555503845,0,0,0,0,0,0,0,0,0,0,0,0
603.2237663269043,0,0,0,0,0,0,0,0,0,0,0,0
603.423773765564,0,0,0,0,0,0,0,0,0,0,0,0
603.6237862110138,0,0,0,0,0,0,0,0,0,0,0,0
603.8237929344177,0,0,0,0,0,0,0,0,0,0,0,0
604.0238046646118,0,0,0,0,0,0,0,0,0,0,0,0
604.2238130569458,0,0,0,0,0,0,0,0,0,0,0,0
604.4238183498383,0,0,0,0,0,0,0,0,0,0,0,0
604.6238255500793,0,0,0,0,0,0,0,0,0,0,0,0
604.8238303661346,0,0,0,0,0,0,0,0,0,0,0,0
605.0238318443298,0,0,0,0,0,0,0,0,0,0,0,0
605.2238404750824,0,0,0,0,0,0,0,0,0,0,0,0
605.4238512516022,0,0,0,0,0,0,0,0,0,0,0,0
605.6238598823547,0,0,0,0,0,0,0,0,0,0,0,0
605.823867559433,0,0,0,0,0,0,0,0,0,0,0,0
606.023877620697,0,0,0,0,0,0,0,0,0,0,0,0
606.2238903045654,0,0,0,0,0,0,0,0,0,0,0,0
606.4239010810852,0,0,0,0,0,0,0,0,0,0,0,0
606.6239078044891,0,0,0,0,0,0,0,0,0,0,0,0
606.8239169120789,0,0,0,0,0,0,0,0,0,0,0,0
607.0239284038544,0,0,0,0,0,0,0,0,0,0,0,0
607.2239339351654,0,0,0,0,0,0,0,0,0,0,0,0
607.4239408969879,0,0,0,0,0,0,0,0,0,0,0,0
607.6239454746246,0,0,0,0,0,0,0,0,0,0,0,0
607.8239524364471,0,0,0,0,0,0,0,0,0,0,0,0
608.0239608287811,0,0,0,0,0,0,0,0,0,0,0,0
608.2239742279053,0,0,0,0,0,0,0,0,0,0,0,0
608.4239799976349,0,0,0,0,0,0,0,0,0,0,0,0
608.6239924430847,0,0,0,0,0,0,0,0,0,0,0,0
608.8239967823029,0,0,0,0,0,0,0,0,0,0,0,0
609.0240025520325,0,0,0,0,0,0,0,0,0,0,0,0
609.2240118980408,0,0,0,0,0,0,0,0,0,0,0,0
609.4240186214447,0,0,0,0,0,0,0,0,0,0,0,0
609.6240260601044,0,0,0,0,0,0,0,0,0,0,0,0
609.8240303993225,0,0,0,0,0,0,0,0,0,0,0,0
610.0240404605865,0,0,0,0,0,0,0,0,0,0,0,0
610.2240488529205,0,0,0,0,0,0,0,0,0,0,0,0
610.4240510463715,0,0,0,0,0,0,0,0,0,0,0,0
610.6240570545197,0,0,0,0,0,0,0,0,0,0,0,0
610.8240687847137,0,0,0,0,0,0,0,0,0,0,0,0
611.0240762233734,0,0,0,0,0,0,0,0,0,0,0,0
611.2240869998932,0,0,0,0,0,0,0,0,0,0,0,0
611.4241003990173,0,0,0,0,0,0,0,0,0,0,0,0
611.6241087913513,0,0,0,0,0,0,0,0,0,0,0,0
611.8241200447083,0,0,0,0,0,0,0,0,0,0,0,0
612.0241284370422,0,0,0,0,0,0,0,0,0,0,0,0
612.2241337299347,0,0,0,0,0,0,0,0,0,0,0,0
612.4241449832916,0,0,0,0,0,0,0,0,0,0,0,0
612.6241524219513,0,0,0,0,0,0,0,0,0,0,0,0
612.8241584300995,0,0,0,0,0,0,0,0,0,0,0,0
613.0241639614105,0,0,0,0,0,0,0,0,0,0,0,0
613.224173784256,0,0,0,0,0,0,0,0,0,0,0,0
613.4241816997528,0,0,0,0,0,0,0,0,0,0,0,0
613.624186038971,0,0,0,0,0,0,0,0,0,0,0,0
613.8241963386536,0,0,0,0,0,0,0,0,0,0,0,0
614.024219751358,0,0,0,0,0,0,0,0,0,0,0,0
614.2242262363434,0,0,0,0,0,0,0,0,0,0,0,0
614.424234867096,0,0,0,0,0,0,0,0,0,0,0,0
614.6242408752441,0,0,0,0,0,0,0,0,0,0,0,0
614.8242497444153,0,0,0,0,0,0,0,0,0,0,0,0
615.0242545604706,0,0,0,0,0,0,0,0,0,0,0,0
615.2242641448975,0,0,0,0,0,0,0,0,0,0,0,0
615.4242720603943,0,0,0,0,0,0,0,0,0,0,0,0
615.6242768764496,0,0,0,0,0,0,0,0,0,0,0,0
615.8242890834808,0,0,0,0,0,0,0,0,0,0,0,0
616.0242943763733,0,0,0,0,0,0,0,0,0,0,0,0
616.2243053913116,0,0,0,0,0,0,0,0,0,0,0,0
616.4243154525757,0,0,0,0,0,0,0,0,0,0,0,0
616.6243252754211,0,0,0,0,0,0,0,0,0,0,0,0
616.8243322372437,0,0,0,0,0,0,0,0,0,0,0,0
617.0243425369263,0,0,0,0,0,0,0,0,0,0,0,0
617.2243502140045,0,0,0,0,0,0,0,0,0,0,0,0
617.4243624210358,0,0,0,0,0,0,0,0,0,0,0,0
617.6243693828583,0,0,0,0,0,0,0,0,0,0,0,0
617.8243796825409,0,0,0,0,0,0,0,0,0,0,0,0
618.0243871212006,0,0,0,0,0,0,0,0,0,0,0,0
618.2243888378143,0,0,0,0,0,0,0,0,0,0,0,0
618.4243948459625,0,0,0,0,0,0,0,0,0,0,0,0
618.624401807785,0,0,0,0,0,0,0,0,0,0,0,0
618.8244054317474,0,0,0,0,0,0,0,0,0,0,0,0
619.0244097709656,0,0,0,0,0,0,0,0,0,0,0,0
619.2244164943695,0,0,0,0,0,0,0,0,0,0,0,0
619.424423456192,0,0,0,0,0,0,0,0,0,0,0,0
619.6244285106659,0,0,0,0,0,0,0,0,0,0,0,0
619.8244340419769,0,0,0,0,0,0,0,0,0,0,0,0
620.0244390964508,0,0,0,0,0,0,0,0,0,0,0,0
620.2244472503662,0,0,0,0,0,0,0,0,0,0,0,0
620.424455165863,0,0,0,0,0,0,0,0,0,0,0,0
620.6244614124298,0,0,0,0,0,0,0,0,0,0,0,0
620.824470281601,0,0,0,0,0,0,0,0,0,0,0,0
621.0244824886322,0,0,0,0,0,0,0,0,0,0,0,0
621.2244963645935,0,0,0,0,0,0,0,0,0,0,0,0
621.4245054721832,0,0,0,0,0,0,0,0,0,0,0,0
621.6245181560516,0,0,0,0,0,0,0,0,0,0,0,0
621.8245244026184,0,0,0,0,0,0,0,0,0,0,0,0
622.024534702301,0,0,0,0,0,0,0,0,0,0,0,0
622.2245473861694,0,0,0,0,0,0,0,0,0,0,0,0
622.4245550632477,0,0,0,0,0,0,0,0,0,0,0,0
622.6245622634888,0,0,0,0,0,0,0,0,0,0,0,0
622.8245701789856,0,0,0,0,0,0,0,0,0,0,0,0
623.0245776176453,0,0,0,0,0,0,0,0,0,0,0,0
623.2245876789093,0,0,0,0,0,0,0,0,0,0,0,0
623.4245984554291,0,0,0,0,0,0,0,0,0,0,0,0
623.6246089935303,0,0,0,0,0,0,0,0,0,0,0,0
623.8246190547943,0,0,0,0,0,0,0,0,0,0,0,0
624.0246284008026,0,0,0,0,0,0,0,0,0,0,0,0
624.2246358394623,0,0,0,0,0,0,0,0,0,0,0,0
624.4246461391449,0,0,0,0,0,0,0,0,0,0,0,0
624.6246552467346,0,0,0,0,0,0,0,0,0,0,0,0
624.8246622085571,0,0,0,0,0,0,0,0,0,0,0,0
625.0246706008911,0,0,0,0,0,0,0,0,0,0,0,0
625.2246751785278,0,0,0,0,0,0,0,0,0,0,0,0
625.4246792793274,0,0,0,0,0,0,0,0,0,0,0,0
625.6246900558472,0,0,0,0,0,0,0,0,0,0,0,0
625.8247010707855,0,0,0,0,0,0,0,0,0,0,0,0
626.0247178077698,0,0,0,0,0,0,0,0,0,0,0,0
626.2247245311737,0,0,0,0,0,0,0,0,0,0,0,0
626.4247312545776,0,0,0,0,0,0,0,0,0,0,0,0
626.624742269516,0,0,0,0,0,0,0,0,0,0,0,0
626.8247468471527,0,0,0,0,0,0,0,0,0,0,0,0
627.0247554779053,0,0,0,0,0,0,0,0,0,0,0,0
627.2247598171234,0,0,0,0,0,0,0,0,0,0,0,0
627.4247670173645,0,0,0,0,0,0,0,0,0,0,0,0
627.6247725486755,0,0,0,0,0,0,0,0,0,0,0,0
627.8247826099396,0,0,0,0,0,0,0,0,0,0,0,0
628.0247890949249,0,0,0,0,0,0,0,0,0,0,0,0
628.2247927188873,0,0,0,0,0,0,0,0,0,0,0,0
628.4247975349426,0,0,0,0,0,0,0,0,0,0,0,0
628.624801158905,0,0,0,0,0,0,0,0,0,0,0,0
628.8248090744019,0,0,0,0,0,0,0,0,0,0,0,0
629.0248157978058,0,0,0,0,0,0,0,0,0,0,0,0
629.2248227596283,0,0,0,0,0,0,0,0,0,0,0,0
629.4248352050781,0,0,0,0,0,0,0,0,0,0,0,0
629.6248428821564,0,0,0,0,0,0,0,0,0,0,0,0
629.8248479366302,0,0,0,0,0,0,0,0,0,0,0,0
630.0248558521271,0,0,0,0,0,0,0,0,0,0,0,0
630.2248611450195,0,0,0,0,0,0,0,0,0,0,0,0
630.4248714447021,0,0,0,0,0,0,0,0,0,0,0,0
630.6248784065247,0,0,0,0,0,0,0,0,0,0,0,0
630.8248841762543,0,0,0,0,0,0,0,0,0,0,0,0
631.0248899459839,0,0,0,0,0,0,0,0,0,0,0,0
631.2248980998993,0,0,0,0,0,0,0,0,0,0,0,0
631.4249031543732,0,0,0,0,0,0,0,0,0,0,0,0
631.6249101161957,0,0,0,0,0,0,0,0,0,0,0,0
631.8249201774597,0,0,0,0,0,0,0,0,0,0,0,0
632.0249264240265,0,0,0,0,0,0,0,0,0,0,0,0
632.2249343395233,0,0,0,0,0,0,0,0,0,0,0,0
632.4249401092529,0,0,0,0,0,0,0,0,0,0,0,0
632.624947309494,0,0,0,0,0,0,0,0,0,0,0,0
632.8249545097351,0,0,0,0,0,0,0,0,0,0,0,0
633.0249605178833,0,0,0,0,0,0,0,0,0,0,0,0
633.224969625473,0,0,0,0,0,0,0,0,0,0,0,0
633.4249749183655,0,0,0,0,0,0,0,0,0,0,0,0
633.6249825954437,0,0,0,0,0,0,0,0,0,0,0,0
633.8249905109406,0,0,0,0,0,0,0,0,0,0,0,0
634.0249960422516,0,0,0,0,0,0,0,0,0,0,0,0
634.2250092029572,0,0,0,0,0,0,0,0,0,0,0,0
634.425014257431,0,0,0,0,0,0,0,0,0,0,0,0
634.6250200271606,0,0,0,0,0,0,0,0,0,0,0,0
